date,prediction,realValue,actual_accuracy
2022-10-01 03:25:00,0.0,0.0,0.9515151515151515
2022-10-01 03:25:00,0.0,0.0,0.9518072289156626
2022-10-01 03:25:00,0.0,0.0,0.9520958083832335
2022-10-01 03:30:00,0.0,0.0,0.9523809523809523
2022-10-01 03:30:00,0.0,0.0,0.9526627218934911
2022-10-01 03:30:00,0.0,0.0,0.9529411764705882
2022-10-01 03:30:00,0.0,0.0,0.9532163742690059
2022-10-01 03:35:00,0.0,0.0,0.9534883720930233
2022-10-01 03:35:00,0.0,0.0,0.953757225433526
2022-10-01 03:35:00,1.0,0.0,0.9482758620689655
2022-10-01 03:40:00,0.0,0.0,0.9485714285714286
2022-10-01 03:40:00,0.0,0.0,0.9488636363636364
2022-10-01 03:40:00,1.0,0.0,0.943502824858757
2022-10-01 03:45:00,0.0,0.0,0.9438202247191011
2022-10-01 03:45:00,0.0,0.0,0.9441340782122905
2022-10-01 03:45:00,1.0,0.0,0.9388888888888889
2022-10-01 03:50:00,1.0,0.0,0.9337016574585635
2022-10-01 03:50:00,0.0,0.0,0.9340659340659341
2022-10-01 03:50:00,0.0,0.0,0.9344262295081968
2022-10-01 03:50:00,0.0,0.0,0.9347826086956522
2022-10-01 03:55:00,0.0,0.0,0.9351351351351351
2022-10-01 03:55:00,0.0,0.0,0.9354838709677419
2022-10-01 03:55:00,1.0,0.0,0.93048128342246
2022-10-01 03:55:00,0.0,0.0,0.9308510638297872
2022-10-01 04:00:00,1.0,0.0,0.9259259259259259
2022-10-01 04:00:00,0.0,0.0,0.9263157894736842
2022-10-01 04:00:00,0.0,0.0,0.9267015706806283
2022-10-01 04:00:00,0.0,0.0,0.9270833333333334
2022-10-01 04:05:00,1.0,0.0,0.9222797927461139
2022-10-01 04:05:00,0.0,0.0,0.9226804123711341
2022-10-01 04:05:00,0.0,0.0,0.9230769230769231
2022-10-01 04:05:00,0.0,0.0,0.923469387755102
2022-10-01 04:10:00,1.0,0.0,0.9187817258883249
2022-10-01 04:10:00,0.0,0.0,0.9191919191919192
2022-10-01 04:10:00,0.0,0.0,0.9195979899497487
2022-10-01 04:10:00,0.0,0.0,0.92
2022-10-01 04:15:00,1.0,0.0,0.9154228855721394
2022-10-01 04:15:00,0.0,0.0,0.9158415841584159
2022-10-01 04:15:00,1.0,1.0,0.916256157635468
2022-10-01 04:15:00,1.0,0.0,0.9117647058823529
2022-10-01 04:20:00,0.0,0.0,0.9121951219512195
2022-10-01 04:20:00,0.0,0.0,0.912621359223301
2022-10-01 04:20:00,1.0,0.0,0.9082125603864735
2022-10-01 04:20:00,1.0,1.0,0.9086538461538461
2022-10-01 04:25:00,1.0,0.0,0.9043062200956937
2022-10-01 04:25:00,0.0,0.0,0.9047619047619048
2022-10-01 04:25:00,0.0,0.0,0.9052132701421801
2022-10-01 04:25:00,0.0,0.0,0.9056603773584906
2022-10-01 04:30:00,1.0,0.0,0.9014084507042254
2022-10-01 04:30:00,0.0,0.0,0.9018691588785047
2022-10-01 04:30:00,1.0,0.0,0.8976744186046511
2022-10-01 04:30:00,0.0,0.0,0.8981481481481481
2022-10-01 04:35:00,1.0,0.0,0.8940092165898618
2022-10-01 04:35:00,0.0,0.0,0.8944954128440367
2022-10-01 04:35:00,0.0,0.0,0.8949771689497716
2022-10-01 04:35:00,1.0,0.0,0.8909090909090909
2022-10-01 04:40:00,1.0,0.0,0.8868778280542986
2022-10-01 04:40:00,1.0,1.0,0.8873873873873874
2022-10-01 04:40:00,1.0,0.0,0.8834080717488789
2022-10-01 04:45:00,1.0,0.0,0.8794642857142857
2022-10-01 04:45:00,0.0,0.0,0.88
2022-10-01 04:45:00,0.0,0.0,0.8805309734513275
2022-10-01 04:45:00,0.0,0.0,0.8810572687224669
2022-10-01 04:50:00,1.0,0.0,0.8771929824561403
2022-10-01 04:50:00,0.0,0.0,0.8777292576419214
2022-10-01 04:50:00,0.0,0.0,0.8782608695652174
2022-10-01 04:50:00,0.0,0.0,0.8787878787878788
2022-10-01 04:55:00,0.0,0.0,0.8793103448275862
2022-10-01 04:55:00,0.0,0.0,0.8798283261802575
2022-10-01 05:00:00,0.0,0.0,0.8803418803418803
2022-10-01 05:00:00,0.0,0.0,0.8808510638297873
2022-10-01 05:00:00,0.0,0.0,0.8813559322033898
2022-10-01 05:05:00,0.0,0.0,0.8818565400843882
2022-10-01 05:05:00,0.0,0.0,0.8823529411764706
2022-10-01 05:05:00,0.0,0.0,0.8828451882845189
2022-10-01 05:10:00,0.0,0.0,0.8833333333333333
2022-10-01 05:10:00,0.0,0.0,0.8838174273858921
2022-10-01 05:10:00,0.0,0.0,0.8842975206611571
2022-10-01 05:10:00,0.0,0.0,0.8847736625514403
2022-10-01 05:15:00,0.0,0.0,0.8852459016393442
2022-10-01 05:15:00,0.0,0.0,0.8857142857142857
2022-10-01 05:15:00,0.0,0.0,0.8861788617886179
2022-10-01 05:15:00,1.0,0.0,0.8825910931174089
2022-10-01 05:20:00,0.0,0.0,0.8830645161290323
2022-10-01 05:20:00,0.0,0.0,0.8835341365461847
2022-10-01 05:20:00,0.0,0.0,0.884
